INFO - 03/27/23 13:51:01 - 0:02:45 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:51:03 - 0:02:47 - 子进程9正在第21次调用api 已获取结果
INFO - 03/27/23 13:51:03 - 0:02:47 - 子进程4正在第22次调用api 已获取结果
INFO - 03/27/23 13:51:03 - 0:02:48 - 子进程8正在第23次调用api 已获取结果
INFO - 03/27/23 13:51:04 - 0:02:48 - 子进程2正在第24次调用api 已获取结果
INFO - 03/27/23 13:51:04 - 0:02:48 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:51:04 - 0:02:48 - 子进程5正在第45次调用api 已获取结果
INFO - 03/27/23 13:51:04 - 0:02:48 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:51:05 - 0:02:49 - 子进程0正在第15次调用api 已获取结果
INFO - 03/27/23 13:51:05 - 0:02:49 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:51:05 - 0:02:49 - 子进程1正在第17次调用api 已获取结果
INFO - 03/27/23 13:51:07 - 0:02:52 - 子进程4正在第23次调用api 已获取结果
INFO - 03/27/23 13:51:08 - 0:02:53 - 子进程6正在第11次调用api 已获取结果
INFO - 03/27/23 13:51:10 - 0:02:54 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:51:11 - 0:02:56 - 子进程8正在第24次调用api 已获取结果
INFO - 03/27/23 13:51:12 - 0:02:56 - 子进程4正在第24次调用api 已获取结果
INFO - 03/27/23 13:51:12 - 0:02:56 - 子进程9正在第22次调用api 已获取结果
INFO - 03/27/23 13:51:13 - 0:02:56 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:51:13 - 0:02:57 - 子进程2正在第25次调用api 已获取结果
INFO - 03/27/23 13:51:15 - 0:02:59 - 子进程4正在第25次调用api 已获取结果
INFO - 03/27/23 13:51:16 - 0:03:01 - 子进程3正在第18次调用api 已获取结果
INFO - 03/27/23 13:51:16 - 0:03:00 - 子进程7正在第17次调用api 已获取结果
INFO - 03/27/23 13:51:17 - 0:03:01 - 子进程2正在第26次调用api 已获取结果
INFO - 03/27/23 13:51:17 - 0:03:01 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:51:17 - 0:03:01 - 子进程1正在第18次调用api 已获取结果
INFO - 03/27/23 13:51:17 - 0:03:01 - 子进程8正在第25次调用api 已获取结果
INFO - 03/27/23 13:51:17 - 0:03:01 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:51:17 - 0:03:01 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:51:17 - 0:03:01 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:51:17 - 0:03:02 - 子进程6正在第12次调用api 已获取结果
INFO - 03/27/23 13:51:18 - 0:03:02 - 子进程4正在第26次调用api 已获取结果
INFO - 03/27/23 13:51:18 - 0:03:02 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:51:18 - 0:03:02 - 子进程5正在第46次调用api 已获取结果
INFO - 03/27/23 13:51:19 - 0:03:03 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:51:21 - 0:03:05 - 子进程5正在第47次调用api 已获取结果
INFO - 03/27/23 13:51:23 - 0:03:07 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:51:23 - 0:03:08 - 子进程5正在第48次调用api 已获取结果
INFO - 03/27/23 13:51:23 - 0:03:08 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:51:26 - 0:03:10 - 子进程0正在第16次调用api 已获取结果
INFO - 03/27/23 13:51:27 - 0:03:12 - 子进程2正在第27次调用api 已获取结果
INFO - 03/27/23 13:51:28 - 0:03:12 - 子进程6正在第13次调用api 已获取结果
INFO - 03/27/23 13:51:28 - 0:03:12 - 子进程4正在第27次调用api 已获取结果
INFO - 03/27/23 13:51:28 - 0:03:12 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:51:28 - 0:03:13 - 子进程3正在第19次调用api 已获取结果
INFO - 03/27/23 13:51:29 - 0:03:13 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:51:30 - 0:03:14 - 子进程7正在第18次调用api 已获取结果
INFO - 03/27/23 13:51:31 - 0:03:15 - 子进程1正在第19次调用api 已获取结果
INFO - 03/27/23 13:51:32 - 0:03:16 - 子进程9正在第23次调用api 已获取结果
INFO - 03/27/23 13:51:33 - 0:03:17 - 子进程2正在第28次调用api 已获取结果
INFO - 03/27/23 13:51:33 - 0:03:17 - 子进程5正在第49次调用api 已获取结果
INFO - 03/27/23 13:51:33 - 0:03:17 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:51:33 - 0:03:17 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:51:35 - 0:03:19 - 子进程3正在第20次调用api 已获取结果
INFO - 03/27/23 13:51:35 - 0:03:19 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:51:35 - 0:03:20 - 子进程0正在第17次调用api 已获取结果
INFO - 03/27/23 13:51:35 - 0:03:20 - 子进程6正在第14次调用api 已获取结果
INFO - 03/27/23 13:51:36 - 0:03:20 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:51:38 - 0:03:22 - 子进程4正在第28次调用api 已获取结果
INFO - 03/27/23 13:51:39 - 0:03:22 - 子进程9正在第24次调用api 已获取结果
INFO - 03/27/23 13:51:39 - 0:03:23 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:51:40 - 0:03:25 - 子进程1正在第20次调用api 已获取结果
INFO - 03/27/23 13:51:41 - 0:03:25 - 子进程3正在第21次调用api 已获取结果
INFO - 03/27/23 13:51:42 - 0:03:26 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:51:42 - 0:03:26 - 子进程4正在第29次调用api 已获取结果
INFO - 03/27/23 13:51:42 - 0:03:26 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:51:42 - 0:03:26 - 子进程7正在第19次调用api 已获取结果
INFO - 03/27/23 13:51:43 - 0:03:28 - 子进程2正在第29次调用api 已获取结果
INFO - 03/27/23 13:51:44 - 0:03:28 - 子进程5正在第50次调用api 已获取结果
INFO - 03/27/23 13:51:44 - 0:03:28 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:51:46 - 0:03:30 - 子进程3正在第22次调用api 已获取结果
INFO - 03/27/23 13:51:47 - 0:03:31 - 子进程8正在第26次调用api 已获取结果
